timestamp=17663879604809, VA=000080012fa00000-000080012fe00000, destroyed=1, is_virtual=0
timestamp=17663881067103, VA=0000800100023000-0000800100023008, destroyed=1, is_virtual=0
timestamp=17663881097290, VA=0000800100024000-0000800100024008, destroyed=1, is_virtual=0
timestamp=17663881112839, VA=0000800100025000-0000800100025008, destroyed=1, is_virtual=0
timestamp=17663881387617, VA=00008000000da000-00008000000ee000, destroyed=1, is_virtual=0
timestamp=17663881431700, VA=0000800000670000-0000800000674000, destroyed=1, is_virtual=0
timestamp=17663881451968, VA=00008001055d0000-00008001055e4000, destroyed=1, is_virtual=0
timestamp=17663881470503, VA=000080000063c000-0000800000640000, destroyed=1, is_virtual=0
timestamp=17663881487886, VA=00008001055bc000-00008001055d0000, destroyed=1, is_virtual=0
timestamp=17663881504577, VA=00008000001ea000-00008000001ee000, destroyed=1, is_virtual=0
timestamp=17663881518633, VA=00008001055a8000-00008001055bc000, destroyed=1, is_virtual=0
timestamp=17663881536677, VA=00008000001be000-00008000001c2000, destroyed=1, is_virtual=0
timestamp=17663881550824, VA=0000800105594000-00008001055a8000, destroyed=1, is_virtual=0
timestamp=17663881573737, VA=0000800000196000-000080000019a000, destroyed=1, is_virtual=0
timestamp=17663881596891, VA=0000800105580000-0000800105594000, destroyed=1, is_virtual=0
timestamp=17663881618121, VA=0000800000172000-0000800000176000, destroyed=1, is_virtual=0
timestamp=17663881631135, VA=000080010556c000-0000800105580000, destroyed=1, is_virtual=0
timestamp=17663881644240, VA=0000800000152000-0000800000156000, destroyed=1, is_virtual=0
timestamp=17663881658687, VA=0000800105558000-000080010556c000, destroyed=1, is_virtual=0
timestamp=17663881675699, VA=0000800000136000-000080000013a000, destroyed=1, is_virtual=0
timestamp=17663881690187, VA=0000800105544000-0000800105558000, destroyed=1, is_virtual=0
timestamp=17663881706237, VA=000080000011e000-0000800000122000, destroyed=1, is_virtual=0
timestamp=17663881719341, VA=0000800105530000-0000800105544000, destroyed=1, is_virtual=0
timestamp=17663881735392, VA=000080000010a000-000080000010e000, destroyed=1, is_virtual=0
timestamp=17663881746272, VA=000080010551c000-0000800105530000, destroyed=1, is_virtual=0
timestamp=17663881761100, VA=00008000000fa000-00008000000fe000, destroyed=1, is_virtual=0
timestamp=17663881772742, VA=0000800105508000-000080010551c000, destroyed=1, is_virtual=0
timestamp=17663881789534, VA=00008000000ca000-00008000000da000, destroyed=1, is_virtual=0
timestamp=17663881804452, VA=00008001054f4000-0000800105508000, destroyed=1, is_virtual=0
timestamp=17663881938504, VA=00008001069a8000-00008001069bc000, destroyed=1, is_virtual=0
timestamp=17663881959634, VA=0000800106994000-00008001069a8000, destroyed=1, is_virtual=0
timestamp=17663881973891, VA=0000800106980000-0000800106994000, destroyed=1, is_virtual=0
timestamp=17663881988128, VA=000080010696c000-0000800106980000, destroyed=1, is_virtual=0
timestamp=17663882017503, VA=0000800106958000-000080010696c000, destroyed=1, is_virtual=0
timestamp=17663882032391, VA=0000800106944000-0000800106958000, destroyed=1, is_virtual=0
timestamp=17663882044364, VA=0000800106930000-0000800106944000, destroyed=1, is_virtual=0
timestamp=17663882054182, VA=000080010691c000-0000800106930000, destroyed=1, is_virtual=0
timestamp=17663882069110, VA=0000800106908000-000080010691c000, destroyed=1, is_virtual=0
timestamp=17663882081844, VA=00008001068f4000-0000800106908000, destroyed=1, is_virtual=0
timestamp=17663882094017, VA=00008001068e0000-00008001068f4000, destroyed=1, is_virtual=0
timestamp=17663882106150, VA=00008001055e4000-00008001055f8000, destroyed=1, is_virtual=0
timestamp=17663882129444, VA=0000800000041000-000080000007d280, destroyed=1, is_virtual=0
timestamp=17663882160793, VA=000080011ee00000-000080012ee00000, destroyed=1, is_virtual=0
timestamp=17663883032835, VA=0000800105500000-0000800105501000, destroyed=0, is_virtual=0
timestamp=17663883393645, VA=0000800105540000-0000800105541000, destroyed=0, is_virtual=0
timestamp=17663883484306, VA=0000800105580000-0000800105581000, destroyed=0, is_virtual=0
timestamp=17663883572422, VA=00008001055c0000-00008001055c1000, destroyed=0, is_virtual=0
timestamp=17663883676558, VA=0000800106900000-0000800106901000, destroyed=0, is_virtual=0
timestamp=17663883851497, VA=0000800106940000-0000800106941000, destroyed=0, is_virtual=0
timestamp=17663883892675, VA=0000800106980000-0000800106981000, destroyed=0, is_virtual=0
timestamp=17663883927711, VA=00008001069c0000-00008001069c1000, destroyed=0, is_virtual=0
timestamp=17663883966945, VA=0000800107d00000-0000800107d01000, destroyed=0, is_virtual=0
timestamp=17663883997312, VA=0000800107d40000-0000800107d41000, destroyed=0, is_virtual=0
timestamp=17663884084416, VA=000080011ee00000-000080011ee01000, destroyed=0, is_virtual=0
timestamp=17663884731926, VA=000080011ee40000-000080011ee41000, destroyed=0, is_virtual=0
timestamp=17663884767503, VA=000080011ee80000-000080011ee81000, destroyed=0, is_virtual=0
timestamp=17663884868042, VA=000080011eec0000-000080011eec1000, destroyed=0, is_virtual=0
timestamp=17663884915421, VA=000080011ef00000-000080011ef01000, destroyed=0, is_virtual=0
timestamp=17663884949676, VA=000080011ef40000-000080011ef41000, destroyed=0, is_virtual=0
timestamp=17663885032692, VA=000080011ef80000-000080011ef81000, destroyed=0, is_virtual=0
timestamp=17663885494893, VA=000080011f000000-0000800124a64000, destroyed=0, is_virtual=0
timestamp=17663885791091, VA=0000800124c00000-000080012bd11000, destroyed=0, is_virtual=0
timestamp=17663885887632, VA=000080012be00000-000080012dab1000, destroyed=0, is_virtual=0
timestamp=17663885996678, VA=000080012dc00000-000080012f29e000, destroyed=0, is_virtual=0
timestamp=17663896529216, VA=000080011efc0000-000080011efc6000, destroyed=0, is_virtual=0
timestamp=17663896654922, VA=0000800124a80000-0000800124a96000, destroyed=0, is_virtual=0
timestamp=17663896757806, VA=0000800124ac0000-0000800124aca000, destroyed=0, is_virtual=0
timestamp=17663896799314, VA=0000800000041000-000080000004a610, destroyed=0, is_virtual=0
timestamp=17663896914611, VA=0000800124b00000-0000800124b1a000, destroyed=0, is_virtual=0
timestamp=17663896984172, VA=0000800124b40000-0000800124b42000, destroyed=0, is_virtual=0
timestamp=17663897043875, VA=0000800124b80000-0000800124b81000, destroyed=0, is_virtual=0
timestamp=17663906855325, VA=0000800124bc0000-0000800124bc6000, destroyed=0, is_virtual=0
timestamp=17663906916390, VA=000080000004b000-000080000005dc20, destroyed=0, is_virtual=0
timestamp=17663907025205, VA=000080012bd40000-000080012bd56000, destroyed=0, is_virtual=0
timestamp=17663907091580, VA=000080012bd80000-000080012bd8a000, destroyed=0, is_virtual=0
timestamp=17663907140512, VA=000080012bdc0000-000080012bdda000, destroyed=0, is_virtual=0
timestamp=17663907182120, VA=000080012dac0000-000080012dac2000, destroyed=0, is_virtual=0
timestamp=17663907213108, VA=000080012db00000-000080012db01000, destroyed=0, is_virtual=0
timestamp=17663907256891, VA=000080012db40000-000080012db41000, destroyed=0, is_virtual=0
timestamp=17663907285415, VA=000080012db80000-000080012db81000, destroyed=0, is_virtual=0
timestamp=17663908207762, VA=000080012dbc0000-000080012dbc3000, destroyed=0, is_virtual=0
timestamp=17663908234272, VA=000080000083c000-0000800000861840, destroyed=0, is_virtual=0
timestamp=17663908268356, VA=000080012f2c0000-000080012f2c1000, destroyed=0, is_virtual=0
timestamp=17663908300026, VA=000080012f300000-000080012f303000, destroyed=0, is_virtual=0
timestamp=17663908320805, VA=000080012f340000-000080012f341000, destroyed=0, is_virtual=0
timestamp=17663908357153, VA=000080012f380000-000080012f383000, destroyed=0, is_virtual=0
timestamp=17663908386188, VA=000080012f3c0000-000080012f3c1000, destroyed=0, is_virtual=0
timestamp=17663908425813, VA=000080012f400000-000080012f403000, destroyed=0, is_virtual=0
timestamp=17663908453074, VA=000080012f440000-000080012f441000, destroyed=0, is_virtual=0
timestamp=17663908492859, VA=000080012f480000-000080012f483000, destroyed=0, is_virtual=0
timestamp=17663908524278, VA=000080012f4c0000-000080012f4c1000, destroyed=0, is_virtual=0
timestamp=17663908556960, VA=000080012f500000-000080012f503000, destroyed=0, is_virtual=0
timestamp=17663908582267, VA=000080012f540000-000080012f541000, destroyed=0, is_virtual=0
timestamp=17663908607084, VA=000080012f580000-000080012f581000, destroyed=0, is_virtual=0
timestamp=17663908628574, VA=000080012f5c0000-000080012f5c1000, destroyed=0, is_virtual=0
timestamp=17663908654253, VA=000080012f600000-000080012f601000, destroyed=0, is_virtual=0
timestamp=17663908677396, VA=000080012f640000-000080012f641000, destroyed=0, is_virtual=0
timestamp=17663908703165, VA=000080012f680000-000080012f681000, destroyed=0, is_virtual=0
timestamp=17663908727020, VA=000080012f6c0000-000080012f6c1000, destroyed=0, is_virtual=0
timestamp=17663908750795, VA=000080012f700000-000080012f701000, destroyed=0, is_virtual=0
timestamp=17663908772936, VA=000080012f740000-000080012f741000, destroyed=0, is_virtual=0
timestamp=17663908796330, VA=000080012f780000-000080012f781000, destroyed=0, is_virtual=0
timestamp=17663908817150, VA=000080012f7c0000-000080012f7c1000, destroyed=0, is_virtual=0
timestamp=17663908847076, VA=000080012f800000-000080012f801000, destroyed=0, is_virtual=0
timestamp=17663908879367, VA=000080012f840000-000080012f841000, destroyed=0, is_virtual=0
timestamp=17663908903773, VA=000080012f880000-000080012f881000, destroyed=0, is_virtual=0
timestamp=17663908926946, VA=000080012f8c0000-000080012f8c1000, destroyed=0, is_virtual=0
timestamp=17663908950210, VA=000080012f900000-000080012f901000, destroyed=0, is_virtual=0
timestamp=17663908972622, VA=000080012f940000-000080012f941000, destroyed=0, is_virtual=0
timestamp=17663908995666, VA=000080012f980000-000080012f981000, destroyed=0, is_virtual=0
timestamp=17663909024079, VA=000080012f9c0000-000080012f9c1000, destroyed=0, is_virtual=0
timestamp=17663909057272, VA=000080012fa00000-000080012fa01000, destroyed=0, is_virtual=0
timestamp=17663909080406, VA=000080012fa40000-000080012fa41000, destroyed=0, is_virtual=0
timestamp=17663909104852, VA=000080012fa80000-000080012fa81000, destroyed=0, is_virtual=0
timestamp=17663909126833, VA=000080012fac0000-000080012fac1000, destroyed=0, is_virtual=0
timestamp=17663909150187, VA=000080012fb00000-000080012fb01000, destroyed=0, is_virtual=0
timestamp=17663909176817, VA=000080012fb40000-000080012fb41000, destroyed=0, is_virtual=0
timestamp=17663909202125, VA=000080012fb80000-000080012fb81000, destroyed=0, is_virtual=0
timestamp=17663909224677, VA=000080012fbc0000-000080012fbc1000, destroyed=0, is_virtual=0
timestamp=17663909255445, VA=000080012fc00000-000080012fc01000, destroyed=0, is_virtual=0
timestamp=17663909278048, VA=000080012fc40000-000080012fc41000, destroyed=0, is_virtual=0
timestamp=17663909303426, VA=000080012fc80000-000080012fc81000, destroyed=0, is_virtual=0
timestamp=17663909324926, VA=000080012fcc0000-000080012fcc1000, destroyed=0, is_virtual=0
timestamp=17663909350214, VA=000080012fd00000-000080012fd01000, destroyed=0, is_virtual=0
timestamp=17663909372155, VA=000080012fd40000-000080012fd41000, destroyed=0, is_virtual=0
timestamp=17663909395719, VA=000080012fd80000-000080012fd81000, destroyed=0, is_virtual=0
timestamp=17663909418653, VA=000080012fdc0000-000080012fdc1000, destroyed=0, is_virtual=0
timestamp=17663909448819, VA=000080012fe00000-000080012fe01000, destroyed=0, is_virtual=0
timestamp=17663909471402, VA=000080012fe40000-000080012fe41000, destroyed=0, is_virtual=0
timestamp=17663909497241, VA=000080012fe80000-000080012fe81000, destroyed=0, is_virtual=0
timestamp=17663909520665, VA=000080012fec0000-000080012fec1000, destroyed=0, is_virtual=0
timestamp=17663909546543, VA=000080012ff00000-000080012ff01000, destroyed=0, is_virtual=0
timestamp=17663909566912, VA=000080012ff40000-000080012ff41000, destroyed=0, is_virtual=0
timestamp=17663909589945, VA=000080012ff80000-000080012ff81000, destroyed=0, is_virtual=0
timestamp=17663909607027, VA=000080012ffc0000-000080012ffc1000, destroyed=0, is_virtual=0
timestamp=17663909635241, VA=0000800130000000-0000800130001000, destroyed=0, is_virtual=0
timestamp=17663909658815, VA=0000800130040000-0000800130041000, destroyed=0, is_virtual=0
timestamp=17663909684744, VA=0000800130080000-0000800130081000, destroyed=0, is_virtual=0
timestamp=17663909712025, VA=00008001300c0000-00008001300c1000, destroyed=0, is_virtual=0
timestamp=17663909742853, VA=0000800130100000-0000800130101000, destroyed=0, is_virtual=0
timestamp=17663909765536, VA=0000800130140000-0000800130141000, destroyed=0, is_virtual=0
timestamp=17663909787938, VA=0000800130180000-0000800130181000, destroyed=0, is_virtual=0
timestamp=17663909810410, VA=00008001301c0000-00008001301c2000, destroyed=0, is_virtual=0
timestamp=17663909839375, VA=0000800130200000-0000800130201000, destroyed=0, is_virtual=0
timestamp=17663909864262, VA=0000800130240000-0000800130241000, destroyed=0, is_virtual=0
timestamp=17663909889900, VA=0000800130280000-0000800130281000, destroyed=0, is_virtual=0
timestamp=17663909912974, VA=00008001302c0000-00008001302c2000, destroyed=0, is_virtual=0
timestamp=17663909939704, VA=0000800130300000-0000800130301000, destroyed=0, is_virtual=0
timestamp=17663909959581, VA=0000800130340000-0000800130342000, destroyed=0, is_virtual=0
timestamp=17663909985370, VA=0000800130380000-0000800130381000, destroyed=0, is_virtual=0
timestamp=17663910017531, VA=00008001303c0000-00008001303c4000, destroyed=0, is_virtual=0
timestamp=17663910041816, VA=0000800130400000-0000800130401000, destroyed=0, is_virtual=0
timestamp=17663910059069, VA=0000800130440000-0000800130441000, destroyed=0, is_virtual=0
timestamp=17663910075420, VA=0000800130480000-0000800130481000, destroyed=0, is_virtual=0
timestamp=17663910092131, VA=00008001304c0000-00008001304c1000, destroyed=0, is_virtual=0
timestamp=17663910110405, VA=0000800130500000-0000800130501000, destroyed=0, is_virtual=0
timestamp=17663910131275, VA=0000800130540000-0000800130541000, destroyed=0, is_virtual=0
timestamp=17663910149469, VA=0000800130580000-0000800130581000, destroyed=0, is_virtual=0
timestamp=17663910166822, VA=00008001305c0000-00008001305c1000, destroyed=0, is_virtual=0
timestamp=17663910192660, VA=0000800130600000-0000800130601000, destroyed=0, is_virtual=0
timestamp=17663910209502, VA=0000800130640000-0000800130641000, destroyed=0, is_virtual=0
timestamp=17663910226023, VA=0000800130680000-0000800130681000, destroyed=0, is_virtual=0
timestamp=17663910242695, VA=00008001306c0000-00008001306c1000, destroyed=0, is_virtual=0
timestamp=17663910260939, VA=0000800130700000-0000800130701000, destroyed=0, is_virtual=0
timestamp=17663910277861, VA=0000800130740000-0000800130741000, destroyed=0, is_virtual=0
timestamp=17663910294202, VA=0000800130780000-0000800130781000, destroyed=0, is_virtual=0
timestamp=17663910315492, VA=00008001307c0000-00008001307c1000, destroyed=0, is_virtual=0
timestamp=17663910342312, VA=0000800130800000-0000800130801000, destroyed=0, is_virtual=0
timestamp=17663910362230, VA=0000800130840000-0000800130841000, destroyed=0, is_virtual=0
timestamp=17663910379262, VA=0000800130880000-0000800130881000, destroyed=0, is_virtual=0
timestamp=17663910396534, VA=00008001308c0000-00008001308c1000, destroyed=0, is_virtual=0
timestamp=17663910413727, VA=0000800130900000-0000800130901000, destroyed=0, is_virtual=0
timestamp=17663910433865, VA=0000800130940000-0000800130941000, destroyed=0, is_virtual=0
timestamp=17663910450937, VA=0000800130980000-0000800130981000, destroyed=0, is_virtual=0
timestamp=17663910466276, VA=00008001309c0000-00008001309c1000, destroyed=0, is_virtual=0
timestamp=17663910485472, VA=0000800130a00000-0000800130a01000, destroyed=0, is_virtual=0
timestamp=17663910501733, VA=0000800130a40000-0000800130a41000, destroyed=0, is_virtual=0
timestamp=17663910519045, VA=0000800130a80000-0000800130a81000, destroyed=0, is_virtual=0
timestamp=17663910536548, VA=0000800130ac0000-0000800130ac1000, destroyed=0, is_virtual=0
timestamp=17663910554332, VA=0000800130b00000-0000800130b01000, destroyed=0, is_virtual=0
timestamp=17663910577776, VA=0000800130b40000-0000800130b41000, destroyed=0, is_virtual=0
timestamp=17663910604727, VA=0000800130b80000-0000800130b81000, destroyed=0, is_virtual=0
timestamp=17663910631226, VA=0000800130bc0000-0000800130bc1000, destroyed=0, is_virtual=0
timestamp=17663910651164, VA=0000800000862000-00008000008ad080, destroyed=0, is_virtual=0
timestamp=17663910688234, VA=0000800130c00000-0000800130c01000, destroyed=0, is_virtual=0
timestamp=17663910707510, VA=0000800130c40000-0000800130c41000, destroyed=0, is_virtual=0
timestamp=17663910725514, VA=0000800130c80000-0000800130c81000, destroyed=0, is_virtual=0
timestamp=17663910742606, VA=0000800130cc0000-0000800130cc1000, destroyed=0, is_virtual=0
timestamp=17663910760981, VA=0000800130d00000-0000800130d01000, destroyed=0, is_virtual=0
timestamp=17663910778323, VA=0000800130d40000-0000800130d41000, destroyed=0, is_virtual=0
timestamp=17663910796357, VA=0000800130d80000-0000800130d81000, destroyed=0, is_virtual=0
timestamp=17663910812979, VA=0000800130dc0000-0000800130dc1000, destroyed=0, is_virtual=0
timestamp=17663910837375, VA=0000800130e00000-0000800130e01000, destroyed=0, is_virtual=0
timestamp=17663910855188, VA=0000800130e40000-0000800130e41000, destroyed=0, is_virtual=0
timestamp=17663910878452, VA=0000800130e80000-0000800130e81000, destroyed=0, is_virtual=0
timestamp=17663910910693, VA=0000800130ec0000-0000800130ec2000, destroyed=0, is_virtual=0
timestamp=17663910934628, VA=0000800130f00000-0000800130f01000, destroyed=0, is_virtual=0
timestamp=17663910952061, VA=0000800130f40000-0000800130f42000, destroyed=0, is_virtual=0
timestamp=17663910970075, VA=0000800130f80000-0000800130f81000, destroyed=0, is_virtual=0
timestamp=17663910988810, VA=0000800130fc0000-0000800130fc2000, destroyed=0, is_virtual=0
timestamp=17663911021181, VA=0000800131000000-0000800131001000, destroyed=0, is_virtual=0
timestamp=17663911041249, VA=0000800131040000-0000800131042000, destroyed=0, is_virtual=0
timestamp=17663911062889, VA=0000800131080000-0000800131081000, destroyed=0, is_virtual=0
timestamp=17663911081495, VA=00008001310c0000-00008001310c4000, destroyed=0, is_virtual=0
timestamp=17663911113515, VA=0000800131100000-0000800131101000, destroyed=0, is_virtual=0
timestamp=17663911130707, VA=0000800131140000-0000800131142000, destroyed=0, is_virtual=0
timestamp=17663911149322, VA=0000800131180000-0000800131181000, destroyed=0, is_virtual=0
timestamp=17663911175752, VA=00008001311c0000-00008001311c4000, destroyed=0, is_virtual=0
timestamp=17663911199547, VA=0000800131200000-0000800131201000, destroyed=0, is_virtual=0
timestamp=17663911222540, VA=0000800131240000-0000800131241000, destroyed=0, is_virtual=0
timestamp=17663911240484, VA=0000800131280000-0000800131281000, destroyed=0, is_virtual=0
timestamp=17663911257406, VA=00008001312c0000-00008001312c1000, destroyed=0, is_virtual=0
timestamp=17663911274688, VA=0000800131300000-0000800131301000, destroyed=0, is_virtual=0
timestamp=17663911292913, VA=0000800131340000-0000800131341000, destroyed=0, is_virtual=0
timestamp=17663911309724, VA=0000800131380000-0000800131381000, destroyed=0, is_virtual=0
timestamp=17663911326897, VA=00008001313c0000-00008001313c1000, destroyed=0, is_virtual=0
timestamp=17663911350361, VA=0000800131400000-0000800131401000, destroyed=0, is_virtual=0
timestamp=17663911368174, VA=0000800131440000-0000800131441000, destroyed=0, is_virtual=0
timestamp=17663911385086, VA=0000800131480000-0000800131481000, destroyed=0, is_virtual=0
timestamp=17663911401768, VA=00008001314c0000-00008001314c1000, destroyed=0, is_virtual=0
timestamp=17663911420162, VA=0000800131500000-0000800131501000, destroyed=0, is_virtual=0
timestamp=17663911437225, VA=0000800131540000-0000800131541000, destroyed=0, is_virtual=0
timestamp=17663911454828, VA=0000800131580000-0000800131581000, destroyed=0, is_virtual=0
timestamp=17663911473122, VA=00008001315c0000-00008001315c1000, destroyed=0, is_virtual=0
timestamp=17663911495885, VA=0000800131600000-0000800131601000, destroyed=0, is_virtual=0
timestamp=17663911513178, VA=0000800131640000-0000800131641000, destroyed=0, is_virtual=0
timestamp=17663911533746, VA=0000800131680000-0000800131681000, destroyed=0, is_virtual=0
timestamp=17663911551099, VA=00008001316c0000-00008001316c1000, destroyed=0, is_virtual=0
timestamp=17663911570255, VA=0000800131700000-0000800131701000, destroyed=0, is_virtual=0
timestamp=17663911589111, VA=0000800131740000-0000800131741000, destroyed=0, is_virtual=0
timestamp=17663911606253, VA=0000800131780000-0000800131781000, destroyed=0, is_virtual=0
timestamp=17663911623145, VA=00008001317c0000-00008001317c1000, destroyed=0, is_virtual=0
timestamp=17663911645196, VA=0000800131800000-0000800131801000, destroyed=0, is_virtual=0
timestamp=17663911662789, VA=0000800131840000-0000800131841000, destroyed=0, is_virtual=0
timestamp=17663911683108, VA=0000800131880000-0000800131881000, destroyed=0, is_virtual=0
timestamp=17663911700911, VA=00008001318c0000-00008001318c1000, destroyed=0, is_virtual=0
timestamp=17663911723183, VA=0000800131900000-0000800131901000, destroyed=0, is_virtual=0
timestamp=17663911744433, VA=0000800131940000-0000800131941000, destroyed=0, is_virtual=0
timestamp=17663911763719, VA=0000800131980000-0000800131981000, destroyed=0, is_virtual=0
timestamp=17663911781192, VA=00008001319c0000-00008001319c1000, destroyed=0, is_virtual=0
timestamp=17663911803274, VA=0000800131a00000-0000800131a01000, destroyed=0, is_virtual=0
timestamp=17663911824885, VA=0000800131a40000-0000800131a41000, destroyed=0, is_virtual=0
timestamp=17663911843029, VA=0000800131a80000-0000800131a81000, destroyed=0, is_virtual=0
timestamp=17663911861003, VA=0000800131ac0000-0000800131ac2000, destroyed=0, is_virtual=0
timestamp=17663911885409, VA=0000800131b00000-0000800131b01000, destroyed=0, is_virtual=0
timestamp=17663911910676, VA=0000800131b40000-0000800131b41000, destroyed=0, is_virtual=0
timestamp=17663911935162, VA=0000800131b80000-0000800131b81000, destroyed=0, is_virtual=0
timestamp=17663911957825, VA=0000800131bc0000-0000800131bc1000, destroyed=0, is_virtual=0
timestamp=17663911986399, VA=0000800131c00000-0000800131c01000, destroyed=0, is_virtual=0
timestamp=17663912016175, VA=0000800131c40000-0000800131c42000, destroyed=0, is_virtual=0
timestamp=17663912048015, VA=0000800131c80000-0000800131c81000, destroyed=0, is_virtual=0
timestamp=17663912075036, VA=0000800131cc0000-0000800131cc3000, destroyed=0, is_virtual=0
timestamp=17663912099151, VA=0000800131d00000-0000800131d01000, destroyed=0, is_virtual=0
timestamp=17663912118367, VA=0000800131d40000-0000800131d42000, destroyed=0, is_virtual=0
timestamp=17663912138275, VA=0000800131d80000-0000800131d81000, destroyed=0, is_virtual=0
timestamp=17663912165596, VA=0000800131dc0000-0000800131dc2000, destroyed=0, is_virtual=0
timestamp=17663912198298, VA=0000800131e00000-0000800131e02000, destroyed=0, is_virtual=0
timestamp=17663912218957, VA=0000800131e40000-0000800131e44000, destroyed=0, is_virtual=0
timestamp=17663912238894, VA=0000800131e80000-0000800131e82000, destroyed=0, is_virtual=0
timestamp=17663912264102, VA=0000800131ec0000-0000800131ec6000, destroyed=0, is_virtual=0
timestamp=17663912296132, VA=0000800131f00000-0000800131f01000, destroyed=0, is_virtual=0
timestamp=17663912317903, VA=0000800131f40000-0000800131f43000, destroyed=0, is_virtual=0
timestamp=17663912338833, VA=0000800131f80000-0000800131f81000, destroyed=0, is_virtual=0
timestamp=17663912361866, VA=0000800131fc0000-0000800131fc4000, destroyed=0, is_virtual=0
timestamp=17663912389588, VA=0000800132000000-0000800132001000, destroyed=0, is_virtual=0
timestamp=17663912407873, VA=0000800132040000-0000800132041000, destroyed=0, is_virtual=0
timestamp=17663912427379, VA=0000800132080000-0000800132081000, destroyed=0, is_virtual=0
timestamp=17663912445774, VA=00008001320c0000-00008001320c1000, destroyed=0, is_virtual=0
timestamp=17663912465241, VA=0000800132100000-0000800132101000, destroyed=0, is_virtual=0
timestamp=17663912484627, VA=0000800132140000-0000800132141000, destroyed=0, is_virtual=0
timestamp=17663912504044, VA=0000800132180000-0000800132181000, destroyed=0, is_virtual=0
timestamp=17663912523901, VA=00008001321c0000-00008001321c1000, destroyed=0, is_virtual=0
timestamp=17663912545512, VA=0000800132200000-0000800132201000, destroyed=0, is_virtual=0
timestamp=17663912564277, VA=0000800132240000-0000800132241000, destroyed=0, is_virtual=0
timestamp=17663912583423, VA=0000800132280000-0000800132281000, destroyed=0, is_virtual=0
timestamp=17663912602359, VA=00008001322c0000-00008001322c1000, destroyed=0, is_virtual=0
timestamp=17663912621816, VA=0000800132300000-0000800132301000, destroyed=0, is_virtual=0
timestamp=17663912642955, VA=0000800132340000-0000800132341000, destroyed=0, is_virtual=0
timestamp=17663912662893, VA=0000800132380000-0000800132381000, destroyed=0, is_virtual=0
timestamp=17663912680717, VA=00008001323c0000-00008001323c1000, destroyed=0, is_virtual=0
timestamp=17663912707086, VA=0000800132400000-0000800132401000, destroyed=0, is_virtual=0
timestamp=17663912726994, VA=0000800132440000-0000800132441000, destroyed=0, is_virtual=0
timestamp=17663912745288, VA=0000800132480000-0000800132481000, destroyed=0, is_virtual=0
timestamp=17663912762881, VA=00008001324c0000-00008001324c1000, destroyed=0, is_virtual=0
timestamp=17663912783911, VA=0000800132500000-0000800132501000, destroyed=0, is_virtual=0
timestamp=17663912804981, VA=0000800132540000-0000800132541000, destroyed=0, is_virtual=0
timestamp=17663912829998, VA=0000800132580000-0000800132581000, destroyed=0, is_virtual=0
timestamp=17663912849464, VA=00008001325c0000-00008001325c1000, destroyed=0, is_virtual=0
timestamp=17663912874161, VA=0000800132600000-0000800132601000, destroyed=0, is_virtual=0
timestamp=17663912893668, VA=0000800132640000-0000800132641000, destroyed=0, is_virtual=0
timestamp=17663912912263, VA=0000800132680000-0000800132681000, destroyed=0, is_virtual=0
timestamp=17663912936017, VA=00008001326c0000-00008001326c2000, destroyed=0, is_virtual=0
timestamp=17663912957418, VA=0000800132700000-0000800132701000, destroyed=0, is_virtual=0
timestamp=17663912976524, VA=0000800132740000-0000800132741000, destroyed=0, is_virtual=0
timestamp=17663912995329, VA=0000800132780000-0000800132781000, destroyed=0, is_virtual=0
timestamp=17663913021378, VA=00008001327c0000-00008001327c1000, destroyed=0, is_virtual=0
timestamp=17663913046606, VA=0000800132800000-0000800132801000, destroyed=0, is_virtual=0
timestamp=17663913065832, VA=0000800132840000-0000800132842000, destroyed=0, is_virtual=0
timestamp=17663913086461, VA=0000800132880000-0000800132881000, destroyed=0, is_virtual=0
timestamp=17663913107941, VA=00008001328c0000-00008001328c3000, destroyed=0, is_virtual=0
timestamp=17663913129742, VA=0000800132900000-0000800132901000, destroyed=0, is_virtual=0
timestamp=17663913148608, VA=0000800132940000-0000800132941000, destroyed=0, is_virtual=0
timestamp=17663913167403, VA=0000800132980000-0000800132981000, destroyed=0, is_virtual=0
timestamp=17663913186840, VA=0000800105501000-0000800105529000, destroyed=0, is_virtual=0
timestamp=17663913219682, VA=00008001329c0000-00008001329c2000, destroyed=0, is_virtual=0
timestamp=17663913248155, VA=0000800132a00000-0000800132a02000, destroyed=0, is_virtual=0
timestamp=17663913268924, VA=00008000008ae000-0000800000944100, destroyed=0, is_virtual=0
timestamp=17663913301816, VA=0000800132a40000-0000800132a44000, destroyed=0, is_virtual=0
timestamp=17663913323998, VA=0000800132a80000-0000800132a82000, destroyed=0, is_virtual=0
timestamp=17663913348925, VA=0000800132ac0000-0000800132ac5000, destroyed=0, is_virtual=0
timestamp=17663913373742, VA=0000800132b00000-0000800132b01000, destroyed=0, is_virtual=0
timestamp=17663913392888, VA=0000800132b40000-0000800132b42000, destroyed=0, is_virtual=0
timestamp=17663913412254, VA=0000800132b80000-0000800132b81000, destroyed=0, is_virtual=0
timestamp=17663913434436, VA=0000800132bc0000-0000800132bc2000, destroyed=0, is_virtual=0
timestamp=17663913470103, VA=0000800132c00000-0000800132c04000, destroyed=0, is_virtual=0
timestamp=17663913508806, VA=0000800132c40000-0000800132c47000, destroyed=0, is_virtual=0
